5781076,23677118
16937798,23677116
8198600,23677119
17800181,23677146
9190903,23677115
11319306,23677116
2086655,23677116
10558095,23677111
21431659,23677119
1496267,23677114
1578136,23677111
21355365,23677112
2883847,23677209
1605774,23677114
20335637,23677148
10269650,23677111
6206560,23677122
6270401,23677115
7492253,23677113
15875121,23677115
10641246,23677111
22820231,23677115
3312310,23677119
8030627,23677119
22772630,23677114
235306,23677117
17324775,23677112
3058830,23677148
13245154,23677114
1041430,23677115
20482233,23677123
8654101,23677115
15141660,23677115
23162862,23677112
12983644,23677117
11551981,23677115
12357583,23677139
9033642,23677113
1083801,23677119
14362218,23677142
14247168,23677115
11661323,23677116
12404830,23677116
11736142,23677111
20371063,23677115
20886415,23677111
18020896,23677118
7458814,23677116
12778397,23677115
9366036,23677111
20267701,23677144
23491303,23677118
4997613,23677117
19350817,23677114
3505886,23677118
22586709,23677116
14336605,23677116
14270217,23677119
21505138,23677112
3271190,23677116
19014028,23677115
1801385,23677114
10816034,23677115
3045500,23677114
10264860,23677112
13784665,23677119
14794042,23677112
18178529,23677116
23563689,23677113
8224584,23677112
3148747,23677111
6096495,14041251
4405563,23677116
13024412,23677116
8815928,23677115
4745413,23677116
15726050,23677116
10089157,23677140
18730003,23677116
18965727,23677115
5342606,23677112
13690911,23677114
12944304,23677114
6314258,23677112
5017407,23677114
21919075,23677118
19485541,23677116
18498677,23677116
13430873,23677114
15355647,23677114
4450096,23677115
22378097,23677114
10696404,23677118
20937338,23677115
1933290,23677118
13747998,23677113
1225143,23677125
8110404,23677114
15115102,23677113
12051505,23677119
6668253,23677115
1421667,23677118
15492103,23677114
9446915,23677119
13276983,23677115
15390636,23677118
7672847,23677111
8570416,23677158
12313040,23677119
17210088,23677117
17343002,23677113
18070915,23677112
15585321,23677118
14278957,23677117
19136143,23677119
17858504,23677115
19420760,23677118
10974569,23677115
23535754,23677134
10042944,23677114
16524671,23677119
344779,23677189
9808773,23677117
2537581,23677119
4845428,23677119
15422317,23677119
2772502,23677180
1477299,23677159
10107073,23677117
18580557,23677116
14324154,23677114
17044784,23677194
18566774,23677119
19706696,23677117
1388129,23677118
6096495,23153092
4948398,23677114
7430720,23677117
5421406,23677116
12196726,23677116
21634390,23677160
22106077,23677115
5861519,23677141
9011972,23677111
6096495,8380070
5632947,23677117
6096495,8094176
2470985,23677116
14847533,23677115
14807547,23677118
15959122,23677119
19246142,23677115
5658123,23677114
6326301,23677115
13405383,23677114
19846313,23677118
10511787,23677118
13152321,23677113
14225811,23677116
20178715,23677118
21559115,23677117
6096495,16031138
20046460,23677117
88273,23677142
15032738,23677113
14317757,23677119
21751493,23677116
4763000,23677118
11510154,23677126
23478488,23677114
12763127,23677112
8741065,23677135
8094587,23677115
7858799,23677126
17073110,23677117
1013023,23677114
11993721,23677114
17452302,23677119
3079116,23677114
17649790,23677112
15134225,23677158
22860974,23677115
17845910,23677146
19972797,23677115
21112476,23677117
20858102,23677114
5076506,23677116
14138395,23677115
9473183,23677116
13929516,23677150
6973651,23677117
22069507,23677116
8769820,23677117
16296818,23677119
17165000,23677119
22378091,23677116
7076920,23677159
4006055,23677116
684308,23677115
646004,23677115
10555306,23677136
5537691,23677115
3020053,23677118
3708299,23677119
2464226,23677116
17702127,23677116
10630252,23677159
13167438,23677119
23195618,23677114
13639167,23677119
6096495,15634981
15700432,23677111
20159912,23677111
21969557,23677116
14705700,23677111
9491980,23677119
16159013,23677117
9111051,23677119
4682862,23677113
12563185,23677117
13856384,23677119
20430138,23677118
859537,23677118
1635749,23677194
22644403,23677118
20275951,23677115
8402697,23677118
2483705,23677143
9524433,23677114
12945846,23677150
18574572,23677126
4656204,23677118
5647138,23677118
13695941,23677115
12384896,23677118
18514360,23677114
3069105,23677115
17624949,23677135
20786716,23677115
18935890,23677114
10948736,23677118
14647294,23677116
8529775,23677115
17321805,23677117
16491854,23677111
6096495,15217471
7503856,23677116
17018366,23677117
2884776,23677111
14554310,23677113
12250036,23677161
6722081,23677117
16704973,23677119
18609402,23677161
14385662,23677115
21432301,23677115
13997181,23677116
1874037,23677119
5322055,23677114
12814687,23677116
2064313,23677119
20162623,23677117
5039920,23677118
11994977,23677115
22308555,23677115
11200635,23677118
18528157,23677119
5951261,23677115
18424697,23677116
2695854,23677116
2374144,23677116
20066596,23677116
9225957,23677115
765410,23677139
5930389,23677119
3398260,23677114
17405080,23677117
20782595,23677116
1196423,23677119
7241276,23677119
182353,23677187
16165476,23677118
13419129,23677114
15427612,23677116
10975073,23677114
15566937,23677111
3458715,23677112
15680079,23677119
6786225,23677118
20638311,23677112
14650355,23677111
8944707,23677118
6476460,23677119
15854570,23677194
13181322,23677119
4030781,23677115
2453985,23677113
1038343,23677112
6035463,23677118
10109007,23677119
15144592,23677119
2611460,23677115
16289658,23677158
5838822,23677117
6066516,23677115
8582482,23677118
13570873,23677115
3655028,23677119
16423003,23677114
15622309,23677116
5433647,23677116
16401520,23677159
22837400,23677119
3345207,23677118
19528462,23677119
9118678,23677161
281731,23677112
5264956,23677118
21749970,23677118
7482628,23677116
576665,23677116
5556106,23677150
13492711,23677119
13715201,23677115
16326618,23677118
18693297,23677118
1986243,23677116
16447018,23677116
3298866,23677112
22092942,23677113
230078,23677158
6908557,23677118
21606806,23677119
13038506,23677114
8335760,23677118
9313395,23677111
1729108,23677112
14007415,23677111
9524088,23677116
20311301,23677115
6093995,23677116
10463583,23677111
10933882,23677117
8558295,23677116
3341258,23677111
18750049,23677115
12715489,23677115
17394323,23677117
11922106,23677119
5071553,23677115
14031073,23677114
13960686,23677119
2341212,23677113
3555092,23677117
4773952,23677111
6582985,23677119
13200552,23677114
7813897,23677118
20733954,23677112
541105,23677114
9599777,23677119
3417845,23677160
19616964,23677159
21394243,23677115
13639167,23677116
18551921,23677111
2600321,23677115
17353776,23677114
4416666,23677118
14426442,23677112
10696780,23677118
13966304,23677113
12972306,23677119
1257543,23677113
8523036,23677111
21920836,23677134
9095935,23677114
5159869,23677118
6293609,23677112
9467012,23677115
22169667,23677119
4452011,23677116
9832460,23677117
21715119,23677116
20050632,23677118
22344266,23677111
13177740,23677115
17258540,23677159
22504904,23677112
21559490,23677118
9640645,23677114
20280266,23677158
10649344,23677118
6260562,23677112
18721144,23677119
16113616,23677119
10877075,23677116
22382077,23677116
15935190,23677148
14617861,23677117
20740764,23677118
18730318,23677111
14476945,23677111
1236434,23677145
10883558,23677118
7605891,23677115
8334053,23677114
924736,23677115
3045504,23677115
23587228,23677116
21569293,23677117
17945240,23677118
16826046,23677116
13649861,23677115
9783197,23677118
23108950,23677115
6137328,23677112
7753221,23677117
10555650,23677114
17807366,23677111
4400474,23677209
479409,23677118
20211566,23677116
12750007,23677117
2492090,23677116
15710028,23677115
13019487,23677114
14467881,23677119
8653346,23677160
142105,23677115
2910053,23677113
14646455,23677114
13717659,23677113
5055270,23677115
17535149,23677113
8583213,23677115
6402983,23677118
16582516,23677112
1991140,23677116
10062847,23677116
10602138,23677119
6979194,23677157
11791011,23677115
18581040,23677117
8103914,23677118
21658743,23677117
2353068,23677119
18346964,23677119
9131546,23677141
372921,23677117
14296907,23677114
12737730,23677116
22922973,23677113
14154815,23677114
16045012,23677145
12145260,23677115
4669956,23677117
8140980,23677117
8881058,23677119
9151477,23677118
7711318,23677115
18795745,23677116
17462365,23677119
14610255,23677114
16435129,23677114
20365382,23677116
2971013,23677111
11637871,23677118
16031464,23677113
8481693,23677112
16881642,23677114
20972714,23677114
15162377,23677133
2764804,23677115
479541,23677115
5158236,23677116
2065206,23677118
10976973,23677117
13603386,23677118
6096495,18894711
16259514,23677119
14996259,23677147
17955354,23677115
23096632,23677112
4300527,23677113
14958125,23677113
16505999,23677119
13948344,23677115
951555,23677114
16617946,23677117
1391813,23677111
23239237,23677116
1658506,23677115
21874738,23677116
5450676,23677117
780459,23677166
9160673,23677131
11352508,23677148
10120782,23677160
4372320,23677117
18965727,23677114
1035597,23677113
8064747,23677147
2568672,23677118
12870,23677119
10262525,23677115
4663286,23677118
15681562,23677116
5126478,23677118
21006642,23677143
13443799,23677119
5867817,23677115
3617153,6096495
11210029,23677118
22835058,23677117
21950639,23677144
8064150,23677159
541248,23677114
21591113,23677119
19827474,23677117
17951006,23677117
10974573,23677118
16868011,23677119
2824215,23677117
6382718,23677112
17486169,23677115
22498711,23677119
22063125,23677116
3225843,23677116
3084623,23677117
8551913,23677119
938317,23677119
2075216,23677115
19911844,23677116
13151770,23677119
3555536,23677115
22942710,23677116
21395794,23677117
19333383,23677115
15605875,23677112
14630761,23677118
20207532,23677111
15908679,23677114
15876015,23677117
19591907,23677114
9139963,23677167
6948002,23677116
4968450,23677119
7257388,23677116
7440679,23677116
20738849,23677116
7320287,23677117
16107073,23677119
10991715,23677117
5501126,23677115
11274109,23677112
1236434,23677146
18690975,23677114
7093055,23677115
3818477,23677141
6842456,23677112
22942710,23677115
5767151,23677117
12024054,23677115
20026115,23677158
19012865,23677129
17520336,23677113
13707524,23677115
5255371,23677132
18784515,23677114
3333616,23677114
22023008,23677161
18615771,23677115
18690368,23677116
7911745,23677115
8256506,23677124
11038032,23677114
3126010,23677145
18824259,23677117
10313321,23677145
13189966,23677113
8216831,23677118
4885812,23677118
16696786,23677112
19969794,23677114
23372954,23677119
2492098,23677131
8582082,23677115
20711308,23677113
19973629,23677112
6040530,23677113
16856054,23677119
22321900,23677111
15663513,23677119
1316220,6096495
13420630,23677117
684090,23677145
4645747,23677111
6374385,23677119
3061346,23677171
9822075,23677119
7205637,23677111
13351652,23677119
22427838,23677119
55097,23677138
23128024,23677158
2568675,23677116
9212921,23677115
16319401,23677125
1959782,23677119
17554045,23677115
3567100,23677115
6697242,23677115
1095972,23677118
12157826,23677118
15144026,23677118
5177844,23677111
23073130,23677118
222982,23677133
7081393,23677117
5073231,23677119
18158664,23677142
10541356,23677115
7222023,23677115
144377,23677119
421042,23677112
2818364,23677117
15314316,23677119
12970451,23677116
7983891,23677114
7243432,23677118
10014185,23677119
14685582,23677114
1121138,23677114
6096495,12999511
23538222,23677118
1200168,23677117
8881561,23677114
15375075,23677116
17461787,23677114
22718768,23677115
15342022,23677116
16852192,23677134
720361,23677111
8894795,23677116
10021237,23677116
14568613,23677117
6096495,8451321
8817130,23677119
23496701,23677115
2463366,23677112
16463809,23677113
12687609,23677112
1746053,23677119
21361387,23677116
13177655,23677118
16296797,23677119
10294554,23677118
16006052,23677114
3292239,23677117
23041164,23677112
9704721,23677114
11058637,23677113
6255071,23677115
14162686,23677114
5770621,23677118
21140244,23677117
12781915,23677114
717236,23677135
21192339,23677117
4366180,23677118
14686854,23677119
16699143,23677116
3763151,23677115
726954,23677117
19420760,23677117
11104986,23677116
14135126,23677116
3409746,23677160
1089211,23677112
11795623,23677118
5827686,23677118
13348266,23677114
2202211,23677159
21102078,23677114
12161092,23677115
7870910,23677116
4607236,23677113
12238747,23677118
18306188,23677147
4382407,23677118
11342158,23677117
9031973,23677115
3032825,23677116
10622245,23677116
1866345,23677132
9833448,23677119
17353774,23677115
468621,23677142
11889024,23677118
19591908,23677116
5459132,23677117
17984968,23677119
10091126,23677111
15549823,23677115
21238099,23677161
17299382,23677116
12803195,23677138
4870329,23677115
1037982,23677118
4234478,23677115
23376545,23677115
23530332,23677111
2627106,23677184
18360581,23677114
7991869,23677117
5949679,23677119
2924978,23677118
12504736,23677117
17653332,23677114
15609059,23677115
21860034,23677116
21153823,23677114
19409991,23677118
18483985,23677115
2064321,23677118
18508459,23677132
10369867,23677148
4005856,23677115
18296211,23677111
9120797,23677119
1686163,23677112
18848587,23677114
10745986,23677114
1014095,23677114
20408741,23677115
16788097,23677116
2509761,23677113
11510221,23677113
14039746,23677143
4173717,23677115
18362901,23677118
365269,23677116
17960041,23677114
23116454,23677132
796936,23677117
20741835,23677112
1334902,23677118
9108354,23677116
22882741,23677119
5339268,23677116
4516937,23677115
6887179,23677119
10562179,23677114
2815141,23677119
16233383,23677116
2374008,23677114
13001161,23677117
20985721,23677116
891614,23677116
13667336,23677111
5552390,23677114
12893739,23677115
18099983,23677141
9217431,23677118
5621042,23677113
4787145,23677113
14066794,23677115
22138924,23677113
17491639,23677116
17765832,23677117
10461965,23677119
7930913,23677119
6096495,16909898
410360,23677117
13813372,23677119
12218708,23677116
1539092,23677116
19970439,23677118
13792502,23677159
14918236,23677114
6096495,20253686
2440922,23677129
22423330,23677119
1227121,23677119
4971856,23677116
15768103,23677115
8007985,23677119
13559398,23677194
5131727,23677143
12008959,23677160
21682038,23677113
11238651,23677114
1285334,23677117
6801013,23677114
14042054,23677116
15227162,23677116
13743002,23677115
7857845,23677114
18588678,23677118
15534587,23677119
16239412,23677161
8122251,23677115
5440637,23677116
10959354,23677118
13129174,23677117
15704320,23677114
6096495,19458752
480549,23677185
12847356,23677116
6869451,23677118
